"","V1","V2","V3","V4"
"cv",20,1,81.1281648834781,-1.07390280559169
"cv",20,2,78.1577512882498,-1.03798640553121
"cv",20,3,96.0137806130665,-1.22775868432302
"cv",20,4,87.0942838472758,-1.15991794989324
"cv",40,1,124.009444964413,-1.29810951833193
"cv",40,2,132.503190442421,-1.33267808864938
"cv",40,3,188.660692057439,-1.521794737482
"cv",40,4,176.785120241072,-1.48042992106062
