"","","","","par1","par2"
"cv",20,1,92.7179104259924,-4.54960728494443,-4.97866285718792
"cv",20,2,93.4416514225877,-2.10149853622707,-4.99579083144413
"cv",20,3,92.0686816929602,-1.35310793743146,-4.98557053631046
"cv",20,4,88.7204257610829,-2.48240609687045,-4.99115696535499
"cv",40,1,177.098365643356,-2.793799749478,-4.98104256511636
"cv",40,2,178.931648344959,-2.36076746824857,-4.95070542340183
"cv",40,3,179.159306168687,-3.08409853925779,-4.98439814872222
"cv",40,4,178.442671275005,-0.820889353091773,-4.95339229188533
