"","V1","V2","V3","V4"
"cv",20,1,78.9029910878748,-1.2926503895118
"cv",20,2,77.9132636027352,-1.28843919296237
"cv",20,3,76.3738863801421,-1.27768554334526
"cv",20,4,86.9041898889423,-1.35291418437075
"cv",40,1,164.845002112261,-1.1665874742569
"cv",40,2,168.550179024947,-1.19019186757306
"cv",40,3,170.591383882647,-1.19862024526108
"cv",40,4,169.40709682674,-1.1932826001757
