"","","","","par1","par2","par3"
"cv",20,1,100.970817373844,-2.75763420998553,2.70823405885345,-2.30349477808033
"cv",20,2,94.4091048927092,-1.45899187084954,2.54374195364187,1.97425969671757
"cv",20,3,91.5868079785326,0.0507126773738156,-4.99985221405741,-2.5423020663538
"cv",20,4,95.6812164699641,0.067413471840487,-4.99914329033714,-2.57656693583859
"cv",40,1,191.357450379599,0.115708276600695,-4.9999999399921,-1.62470167226611
"cv",40,2,180.620285939172,0.0923761090390295,-4.99956548172219,-1.67251505011401
"cv",40,3,181.86258154918,0.177063408061295,-4.99988364642047,-1.71544499770053
"cv",40,4,194.333141172543,-0.389744946969247,4.99950298962732,4.14255168464201
