"","","","","par1","par2"
"cv",20,1,82.6079516867493,-4.99999999999418,-0.59361658314276
"cv",20,2,77.3541092451801,-4.999999999993,-0.550482978553193
"cv",20,3,87.3335808128001,-4.99999999999923,-0.621924354210088
"cv",20,4,69.8447180113683,-4.99999999999883,-0.484323379726077
"cv",40,1,186.909274915725,-0.473559891931631,-0.849967162834945
"cv",40,2,119.08946429784,-0.151087300349377,-0.664975314501554
"cv",40,3,165.107201216324,-4.99999999998921,-0.781689912344903
"cv",40,4,112.805003365602,-0.195820579092238,-0.646386058537667
