"","","","","par1","par2","par3"
"cv",20,1,64.9296936208104,-0.326678474479077,-0.694652655186415,-2.32570706527816
"cv",20,2,87.9145707876053,-0.379883605713679,-0.674353671797579,-2.44489261766829
"cv",20,3,63.9352912065361,-0.407381323362292,-0.792549069585899,-2.40924759550452
"cv",20,4,65.522947394177,-0.329583406370359,-0.617354752197563,-2.27967363364786
"cv",40,1,137.333523166338,-0.502316401693481,-0.475286282554145,-2.18958294715716
"cv",40,2,143.606205214171,-0.452287940587768,-0.420255120819476,-2.12673751950995
"cv",40,3,124.619770796729,-0.382206316545144,-0.517106774180738,-2.23627734796757
"cv",40,4,118.409118326532,-0.371114489932609,-0.534948643966108,-2.22557341625621
