"","","","","par1","par2"
"cv",20,1,94.0730124257147,-4.75746313110831,-4.85642815939995
"cv",20,2,94.0730124257147,-3.48580544559136,-4.03128728508217
"cv",20,3,94.0730124257147,-0.401869446557349,-4.5414447455961
"cv",20,4,94.0730124257147,-4.23261577527003,-4.88433675747583
"cv",40,1,188.579762682686,-4.99999999797878,-1.09740817556175
"cv",40,2,185.933126614406,-0.981878452790933,-0.932999294797144
"cv",40,3,194.596734752533,-0.36782203339191,-1.65160352416033
"cv",40,4,185.586800893805,-1.53594477751728,-0.90509399749711
