"","","","","par1","par2"
"cv",20,1,105.164425248738,4.99999999999156,-1.47716249223161
"cv",20,2,104.669571085628,4.99999999999817,-1.45598257692302
"cv",20,3,86.169553591285,4.99999999999665,-1.23391105201473
"cv",20,4,78.4809862123742,4.99999999999557,-0.62008728946277
"cv",40,1,182.832217383328,4.99999999999835,-1.61796596019059
"cv",40,2,172.823010642715,4.9999999999999,-1.6529129402139
"cv",40,3,185.822640003823,4.99999999999983,-1.63513795986806
"cv",40,4,201.32772015693,0.437245084530388,-1.38162266900982
