"","","","","par1","par2"
"cv",20,1,94.0730124257147,-2.97482264210191,-3.66246357397853
"cv",20,2,94.0730124257147,-4.28208419751087,-4.11628417446091
"cv",20,3,94.0730124257147,-2.02733792657582,-4.84069735167336
"cv",20,4,94.0730124257147,-4.45304933375288,-4.12393382294644
"cv",40,1,185.17560711794,-1.8049524287283,-0.766461717237425
"cv",40,2,191.147154252233,-1.79162232110307,-1.19400246893003
"cv",40,3,187.52026470014,-1.67303054782104,-0.949400116206068
"cv",40,4,185.175606946096,-1.80472665749655,-0.766461796818916
