"","","","","par1","par2"
"cv",20,1,86.3280222750042,-0.746060593235969,-4.96915837393016
"cv",20,2,91.4682876795693,-3.18536428143634,-4.94665358157501
"cv",20,3,86.357968279449,-4.8455295512588,-4.98504680001561
"cv",20,4,81.4930969554317,-0.732499090332347,-4.9500924484021
"cv",40,1,174.054518879153,-3.19392655529369,-4.97116478341754
"cv",40,2,172.27855956481,-1.68286474766331,-4.9990944113414
"cv",40,3,175.996553698311,-1.06604564079073,-4.96394507476432
"cv",40,4,164.37716697145,-1.00577696445571,-4.98538133966231
