"","V1","V2","V3","V4"
"cv",20,1,72.4907747490084,-1.39864262375007
"cv",20,2,78.3836359594245,-1.44548319299764
"cv",20,3,67.8237265394511,-1.36746213919326
"cv",20,4,83.2591930367778,-1.46159839948202
"cv",40,1,145.799127759987,-1.4702210196837
"cv",40,2,160.042885454055,-1.50187799179875
"cv",40,3,135.885745826672,-1.44213615099109
"cv",40,4,143.159657459088,-1.46139456621467
