"","V1","V2","V3","V4"
"cv",20,1,89.7350187109355,-0.402737917178645
"cv",20,2,96.9838819791135,-1.01007483384887
"cv",20,3,91.5982631923515,-0.67460755941103
"cv",20,4,98.5439738400437,-1.01989426527511
"cv",40,1,183.615725925413,-0.309648639583141
"cv",40,2,185.093776406887,-0.423155527118101
"cv",40,3,183.410128620289,-0.286941819648771
"cv",40,4,210.278337522525,-1.08130447496291
