"","","","","par1","par2"
"cv",20,1,92.5467001591061,0.498392669580646,-2.29217305565392
"cv",20,2,95.9952121154461,0.54834365550199,-2.22368090785027
"cv",20,3,92.5836804808935,1.60923763949008,-1.88798917417025
"cv",20,4,92.0052627194795,1.62442418274403,-2.01618401065824
"cv",40,1,184.934780867612,4.99999999998024,-2.99536354271238
"cv",40,2,183.218437672178,4.99999999955786,-3.0308937734035
"cv",40,3,189.398400880501,0.119119609061483,-2.10953688612607
"cv",40,4,184.287948326018,0.0649802661747595,-2.1256333537668
