"","","","","par1","par2"
"cv",20,1,95.478944720194,-0.796138679241979,-1.82251831481282
"cv",20,2,94.4408603350334,-0.794148762291553,-1.47505349802916
"cv",20,3,110.642365765929,-0.763096383299037,-4.99999999999488
"cv",20,4,94.4347505543065,-0.787609754976145,-1.5124393572482
"cv",40,1,191.117358955906,-1.04755257847842,-0.163001130175434
"cv",40,2,191.820682762213,-0.849371393310987,4.9999999998637
"cv",40,3,191.227889885072,-0.8453842718631,0.624275650153184
"cv",40,4,213.135495403176,-0.910012662729263,-2.11561474302111
