"","V1","V2","V3","V4"
"cv",20,1,88.5025705035424,-1.69193297358938
"cv",20,2,63.6176897355359,-1.57465327150442
"cv",20,3,48.234828121261,-1.49259462875714
"cv",20,4,62.4275688214051,-1.59342986925987
"cv",40,1,136.396990139589,-0.79347359677028
"cv",40,2,186.951195245996,-1.29584107716075
"cv",40,3,208.99940958797,-1.36774435530226
"cv",40,4,176.898054526761,-1.28170629480377
