"","V1","V2","V3","V4"
"cv",20,1,48.3799801369034,-1.71234049092987
"cv",20,2,65.0591622022384,-1.78681226289531
"cv",20,3,44.2083883054177,-1.67132175991055
"cv",20,4,65.1169081351618,-1.7855666306573
"cv",40,1,115.286184063462,-1.95528291544974
"cv",40,2,96.6230889165985,-1.8949864261184
"cv",40,3,79.9844548868052,-1.86824297230771
"cv",40,4,73.924797265126,-1.85182566643501
