"","","","","par1","par2"
"cv",20,1,62.6731361193348,-2.5448257186967,-1.48481491544361
"cv",20,2,63.1900405003775,-3.69621341131901,-1.49139849860379
"cv",20,3,66.4650734172868,-4.76321692807828,-1.5080749744843
"cv",20,4,96.0385662391548,-4.04660368322677,-1.65144494651197
"cv",40,1,143.005502511517,-2.10408417373965,-1.63338214784362
"cv",40,2,150.667493792798,-1.80075493193733,-1.64966478619613
"cv",40,3,113.350594980226,-1.79585572163385,-1.5675481852966
"cv",40,4,119.657101200786,-1.79405987275605,-1.58129927934739
