"","V1","V2","V3","V4"
"cv",20,1,109.568787966165,-1.56060576002117
"cv",20,2,65.5488055901251,-1.31684576408903
"cv",20,3,73.6318581067053,-1.37950199424033
"cv",20,4,62.4075833479755,-1.29459353692113
"cv",40,1,167.563275170132,-1.38448333070312
"cv",40,2,129.35770517856,-1.23641078116372
"cv",40,3,180.064330311816,-1.41958456291755
"cv",40,4,151.039064228071,-1.33136946699676
