"","","","","par1","par2"
"cv",20,1,81.0362068783606,-3.52289613389267,-4.99841366531475
"cv",20,2,87.2910014641326,-0.830332979633656,-4.97211163774368
"cv",20,3,83.3004696269873,-1.2149451830671,-4.9944350939018
"cv",20,4,85.590429811985,-0.651724668113177,-4.99868250450386
"cv",40,1,163.488269759245,-1.26056906245927,-4.99867372455645
"cv",40,2,170.076067446052,-0.911037263590579,-4.99564349233939
"cv",40,3,163.231190942519,-2.63187368487418,-4.9814941085787
"cv",40,4,168.654911204502,-3.27998637005438,-4.99681791057086
