"","V1","V2","V3","V4"
"cv",20,1,84.3028726094556,-1.55325467306676
"cv",20,2,69.4717396706434,-1.47865971557646
"cv",20,3,62.4758729943396,-1.43021348861496
"cv",20,4,69.37800417155,-1.47288576405084
"cv",40,1,148.478832239697,-1.43722630594666
"cv",40,2,149.720004574941,-1.44067743390597
"cv",40,3,132.946200633106,-1.38699355415158
"cv",40,4,159.038136826409,-1.47138644907264
