"","V1","V2","V3","V4"
"cv",20,1,92.1711612472077,-1.31875271713235
"cv",20,2,92.4312621298566,-1.33343955284932
"cv",20,3,91.9727572565465,-1.16287996065997
"cv",20,4,89.4616047095923,-1.07373585367658
"cv",40,1,175.19242149016,-1.23413646288293
"cv",40,2,183.394436238634,-1.49826445078883
"cv",40,3,176.538704543363,-1.30277577300523
"cv",40,4,180.963645917465,-1.34060988534081
