"","","","","par1","par2"
"cv",20,1,90.6336105661328,-0.0140649481860395,-2.12807505203036
"cv",20,2,89.0303117577197,0.0538421338587633,-2.20476854255538
"cv",20,3,88.6965551323067,-0.0126545407878045,-2.23475120823921
"cv",20,4,88.2883995612211,-0.0204993294489787,-2.1616206103225
"cv",40,1,186.843901802969,0.123147566782785,-1.76475306413117
"cv",40,2,181.479091039276,0.114701915644986,-1.71740206052972
"cv",40,3,167.831392652252,0.107516988727608,-1.52451923132632
"cv",40,4,192.861406954024,0.16455470768415,-1.72146152864099
