"","V1","V2","V3","V4"
"cv",20,1,45.5343091765861,-1.66218083526611
"cv",20,2,57.5337991062686,-1.7024475225002
"cv",20,3,81.0306725722515,-1.81269424821331
"cv",20,4,41.9107860955018,-1.64539362689097
"cv",40,1,110.438633662479,-1.58229920142145
"cv",40,2,106.868761384147,-1.57597324228641
"cv",40,3,121.739012479708,-1.61558808772481
"cv",40,4,168.801010322789,-1.71578140981007
