"","V1","V2","V3","V4"
"cv",20,1,95.9067718384541,4.99994693836257
"cv",20,2,95.9051556993123,4.99994687416267
"cv",20,3,95.9477547012893,4.99993752361113
"cv",20,4,95.9582653513001,4.99992983536032
"cv",40,1,191.796380924625,4.9999454172589
"cv",40,2,191.792419998436,4.99994542803802
"cv",40,3,191.818932052676,4.99994401422266
"cv",40,4,223.407508996206,-0.0874369926660219
