"","","","","par1","par2"
"cv",20,1,100.770423629365,1.91038995181466,-4.99999999998672
"cv",20,2,68.5221178679025,2.2105435595251,-4.99999999964418
"cv",20,3,24.6189765356077,2.10836883324427,-4.99999999999928
"cv",20,4,96.4437050328708,2.06421196450798,-4.99999999997645
"cv",40,1,63.6305064692002,2.32109944388093,-4.99999999981074
"cv",40,2,110.403765221805,1.75224860737516,-4.17165197845272
"cv",40,3,121.037468974928,1.0997044114815,-3.07747558098941
"cv",40,4,31.2540147988126,2.32080678346263,-4.99999999997177
