"","","","","par1","par2"
"cv",20,1,90.7668010671891,-2.63276499734238,-4.97954878436812
"cv",20,2,92.875900689749,-2.19616192933186,-4.94147715016269
"cv",20,3,86.8799311128695,-0.33261226474915,-4.9438553588332
"cv",20,4,97.5913974153491,-2.72950631088729,-4.99474415886285
"cv",40,1,184.173335451291,-0.965634591553406,-4.96760896034696
"cv",40,2,178.912516666258,-1.20582495830402,-4.9802786229139
"cv",40,3,177.29938884201,-2.44492103241497,-4.89793718185502
"cv",40,4,183.223332979863,-4.03175997597796,-4.99663094524785
