"","V1","V2","V3","V4"
"cv",20,1,95.8930710284787,4.99994392811721
"cv",20,2,95.9050939242555,4.99994045925965
"cv",20,3,98.0384229575498,0.753990157314442
"cv",20,4,96.4995206163363,1.71686349437198
"cv",40,1,191.767423740893,4.99995157428361
"cv",40,2,191.968316356299,4.99994587406458
"cv",40,3,191.914927603326,4.99994847330109
"cv",40,4,191.941819334416,4.99994743092535
