"","","","","par1","par2"
"cv",20,1,96.2142345084573,-4.99999999999939,-1.2532480876067
"cv",20,2,94.9492709202484,-4.99999999999944,-0.700399835085503
"cv",20,3,96.240454987321,-4.99999999999975,-1.27612022467551
"cv",20,4,94.9322387462531,-4.99999999999864,-0.696477578879652
"cv",40,1,191.626781804532,1.1393131322717,-4.40753940947157
"cv",40,2,188.951035544548,1.40525944565681,-4.59610279602761
"cv",40,3,189.420491745249,1.2101319057141,-4.41264875171551
"cv",40,4,206.787838146681,-4.9999999999905,-1.567373496937
