"","","","","par1","par2"
"cv",20,1,94.0730124257147,-2.31790360966222,-4.17822329021152
"cv",20,2,94.0730124257147,-3.43732211291001,-3.89310885510752
"cv",20,3,94.0730124257147,-4.70842216159289,-4.99899571731142
"cv",20,4,94.0730124257147,-2.79712539808929,-3.79123250334588
"cv",40,1,185.547560161352,-1.80018731053404,-0.606717795927121
"cv",40,2,187.297743697349,-1.79661798772526,-0.760116646381871
"cv",40,3,185.547560093291,-1.80033939791485,-0.606717823314495
"cv",40,4,194.866200607085,-3.03081803459178,-1.19671956898303
