"","","","","par1","par2","par3"
"cv",20,1,36.3526364520513,-0.0462236010879969,-2.99400305534039,-3.34518149358073
"cv",20,2,75.2429026508628,-0.0316143098829513,-3.5099051257822,-3.09409176530216
"cv",20,3,51.0863074152933,0.0318236422188447,-2.54193771285508,-3.24530390066481
"cv",20,4,16.8986265849465,-0.0284668723178181,-2.81612612744478,-3.23007486504024
"cv",40,1,105.241730846216,-0.19532043579915,-2.14327646639022,-3.1048984163223
"cv",40,2,63.9586616849442,-0.182774093236605,-2.14388128374092,-3.33564726875697
"cv",40,3,55.2723716839183,-0.13911867873908,-2.18051354411653,-3.17945981189429
"cv",40,4,108.496435960746,0.169632997200012,-1.83332117283634,-3.27461825324408
