"","","","","par1","par2"
"cv",20,1,96.5955067956938,1.85179122919366,-3.32412850252416
"cv",20,2,97.4870196058354,1.84603678863934,-3.30423709265995
"cv",20,3,95.216387418349,-3.27168648469978,-4.99587788297025
"cv",20,4,96.3502579852326,1.84621226033461,-3.14712845530048
"cv",40,1,154.880303787823,-4.7796234656178,-4.99672821585932
"cv",40,2,164.254321077747,-0.945252035552322,-4.98756977607086
"cv",40,3,181.673647892067,-0.906825422706354,-4.97047949269651
"cv",40,4,193.795896448229,-1.05311270026289,-4.97079914493415
