"","","","","par1","par2"
"cv",20,1,74.2803301875706,-4.99446596959242,-1.93485925847489
"cv",20,2,83.8409157121624,-4.39303434091611,-2.05309588221637
"cv",20,3,105.949523449741,-4.71361335652428,-2.20827640403412
"cv",20,4,75.7643702693532,-4.9999999999736,-1.91747928229923
"cv",40,1,170.78561940685,-4.9999999999896,-2.39397274181194
"cv",40,2,134.497275645262,-4.99999999999052,-2.28181732056045
"cv",40,3,136.547998913542,-4.30823504733678,-2.29785206138702
"cv",40,4,147.083200545585,-4.99999999998792,-2.32181602570484
