"","","","","par1","par2"
"cv",20,1,110.394228234346,-0.537598993492565,-1.70730606927432
"cv",20,2,63.8762902436983,-0.281481175285802,-1.58703236239565
"cv",20,3,68.009685053627,-0.398880977462421,-1.56447463670954
"cv",20,4,55.0482029329008,-0.562562423254383,-1.43761209471107
"cv",40,1,156.620629620311,-0.365249624232145,-1.63532346912851
"cv",40,2,114.667966750474,-0.251488137868261,-1.56972679263244
"cv",40,3,173.85086629161,-0.428724892089636,-1.6545661301585
"cv",40,4,143.644582955395,-0.179040087729542,-1.70248448246929
