"","","","","par1","par2"
"cv",20,1,93.7621577903524,-0.397615093252385,-1.38234620387919
"cv",20,2,101.198410105083,-0.282440546372505,-2.47792602175199
"cv",20,3,93.8359919186132,-0.360859559347812,-1.48694160376138
"cv",20,4,94.9905741382978,-0.349110139156952,-1.85282170680034
"cv",40,1,190.063521121718,-0.786503620824061,-2.0695902327352
"cv",40,2,185.869837936917,-0.945486407056198,-1.82626721636119
"cv",40,3,187.236626914635,-0.6616047851875,-1.90719106058734
"cv",40,4,185.757465186309,-0.853864113782074,-1.8362485855615
