"","V1","V2","V3","V4"
"cv",20,1,92.791569983794,-1.12248744255993
"cv",20,2,85.6524282502542,-1.02453080265276
"cv",20,3,78.4186022649159,-0.855867433865804
"cv",20,4,97.8201087466386,-1.17166022535475
"cv",40,1,146.495450933297,-0.981502801070687
"cv",40,2,180.491574354673,-1.21554130557703
"cv",40,3,181.687480306576,-1.21999893725723
"cv",40,4,177.264091213001,-1.19958054475689
