"","","","","par1","par2"
"cv",20,1,54.1791066252892,-1.68433006860869,-1.83711758976182
"cv",20,2,41.8150471739074,-1.79409721158034,-1.7949493973779
"cv",20,3,51.6304994840711,-0.707621900917831,-1.83881875258772
"cv",20,4,44.6698932336133,-0.545892973865198,-1.84021240678859
"cv",40,1,158.342802342243,-1.65807450851033,-1.72249103430632
"cv",40,2,99.7520608680603,-1.66040634715719,-1.59825998285177
"cv",40,3,129.101643749942,-1.6582049072202,-1.66321700293091
"cv",40,4,112.851180963052,-1.65858144907434,-1.63011521817867
