"","V1","V2","V3","V4"
"cv",20,1,64.0579028253077,-1.51895317245327
"cv",20,2,54.8744503701113,-1.46167464768793
"cv",20,3,60.6757881222512,-1.49908870070984
"cv",20,4,99.3104654753292,-1.69518726420085
"cv",40,1,140.139937787107,-1.62146429171586
"cv",40,2,134.797036318993,-1.61191671313374
"cv",40,3,112.382087927884,-1.54876190512565
"cv",40,4,129.827624680314,-1.60017469105024
