"","","","","par1","par2","par3"
"cv",20,1,70.861543400181,-4.99986475494673,3.79891218052612,3.38183728143896
"cv",20,2,82.5308125447032,-4.99994381552199,3.80035576696485,3.25630478660272
"cv",20,3,105.687749597201,-4.99896259492971,3.7992526372706,3.11740203971695
"cv",20,4,72.1518598141506,-4.99906159207069,3.63427607092363,3.19575167559992
"cv",40,1,165.15346728745,-1.66593745337022,0.114638373845925,-0.695796621783519
"cv",40,2,127.254365489248,-4.99976749466755,3.79998652760562,3.07971078724905
"cv",40,3,130.658391264118,-2.38452742496571,0.176938499030558,-0.554634480149587
"cv",40,4,141.360271495669,-2.17125264391924,0.338347085697997,-0.425583804953804
