"","","","","par1","par2"
"cv",20,1,97.2052571164883,4.46502913246933,-4.62540392965065
"cv",20,2,96.3738016928127,4.60194349513775,-4.46181326079372
"cv",20,3,96.709640198566,4.17346135192094,-4.51010103444996
"cv",20,4,98.1371227795226,4.3939936684891,-4.91040690655676
"cv",40,1,193.886442104369,4.8292262720374,-3.9352357577381
"cv",40,2,192.187308271194,4.77203024461391,-4.06791218981355
"cv",40,3,192.314711401866,4.80477942983408,-3.89962889529629
"cv",40,4,192.444402810219,4.83853874176125,-3.83767081091195
