"","","","","par1","par2"
"cv",20,1,69.6264896350668,-2.39357169507848,-1.53691123155748
"cv",20,2,65.5176330338128,-0.649963235807358,-1.52717182462623
"cv",20,3,70.3649193383541,-3.00529569598844,-1.53739660307154
"cv",20,4,77.5983880066701,-0.659973475038335,-1.58914097779072
"cv",40,1,129.882612034546,-3.40367050891743,-1.63039730144835
"cv",40,2,128.017484128023,-2.48660786518678,-1.62699068397709
"cv",40,3,129.171540838017,-2.77942775324108,-1.63445898465618
"cv",40,4,126.057049984254,-2.07446329392254,-1.6245032392036
