"","","","","par1","par2"
"cv",20,1,102.04618167785,-0.43200544455225,-2.58785299779488
"cv",20,2,95.8632647991092,-0.428896369683253,-2.47078588250946
"cv",20,3,92.2201306289416,-0.498736747915984,-2.47264338378159
"cv",20,4,92.5762569217815,0.78858684450151,-2.96282430212388
"cv",40,1,175.471498902059,0.0274432247378317,-2.8489721635903
"cv",40,2,170.240654071936,0.065000243590375,-2.93625470061758
"cv",40,3,153.591499382213,0.304147122845601,-3.09954466479025
"cv",40,4,182.840328000209,0.108165861305712,-2.99903787644933
