"","","","","par1","par2"
"cv",20,1,88.6181653302644,-0.846921108577882,-4.99999999999941
"cv",20,2,84.0402303965359,-0.894090123440021,-4.99999999999977
"cv",20,3,95.1337453363121,-0.78165218276335,-4.99999999999986
"cv",20,4,97.5789120346052,-0.784804745549618,-4.99999999999956
"cv",40,1,135.383077660635,-0.793176802313759,-4.9999999999998
"cv",40,2,167.271702235772,-0.734318835790376,-4.99999999999826
"cv",40,3,188.601084831491,-0.723259539593039,-4.99999999999976
"cv",40,4,161.106753640806,-0.743234854485981,-4.99999999999898
