"","","","","par1","par2","par3"
"cv",20,1,98.832202637366,1.40485973368752,-4.99999876835274,-3.90227598260664
"cv",20,2,106.406639427367,1.98076977333603,-2.55323764245492,-4.99998795237426
"cv",20,3,32.2541287186724,1.43508711838219,-4.99999984866225,-3.91781101869635
"cv",20,4,45.1589249576696,1.37963861642531,-4.9999982824166,-3.56365970270951
"cv",40,1,197.822657938345,2.34016266334741,-2.53989692082264,-4.99999005548993
"cv",40,2,127.161335943259,1.9260729739313,-1.4477670218675,-4.99999919593229
"cv",40,3,27.8143126518561,2.15464338012911,-1.6180962771111,-4.9999631194344
"cv",40,4,83.4781144843962,2.09511931148074,-1.52895864603821,-4.99999514300482
