"","","","","par1","par2"
"cv",20,1,94.0730124257147,-1.07835215623877,-4.91081986256652
"cv",20,2,94.0730124257147,-0.0664020510948036,-4.4968240612895
"cv",20,3,94.0730124257147,-1.48163108370618,-4.40856497810948
"cv",20,4,94.0730124257147,-1.67290946936076,-4.51690622419084
"cv",40,1,191.257740005882,-1.01105986200003,-4.67095711731018
"cv",40,2,184.323786493576,2.19122906282733,-4.99999999888232
"cv",40,3,184.402751696433,2.20045588506453,-4.9999968748853
"cv",40,4,184.649362343534,2.2248396268597,-4.99999999987317
