"","","","","par1","par2"
"cv",20,1,96.4407461842381,4.99999999999992,-1.51011998519724
"cv",20,2,78.9138215221354,4.99999999999966,-1.38649136401562
"cv",20,3,71.3497504070382,4.99999999999928,-1.18983265032685
"cv",20,4,96.273829963627,4.99999999999727,-1.54381591247357
"cv",40,1,112.514917530151,4.99999999999832,-1.95393017632186
"cv",40,2,135.107472550856,4.99999999999667,-2.03392639165061
"cv",40,3,143.33402796889,4.99999999999997,-2.08395431899956
"cv",40,4,96.9798992963994,4.99999999999994,-1.89700482328753
