"","","","","par1","par2"
"cv",20,1,98.2338327179664,-2.42420994340559,-4.86690120012755
"cv",20,2,96.5764654507258,-2.59468775406661,-4.25052249383074
"cv",20,3,97.5755936317955,-0.678821059528478,-4.36881549594243
"cv",20,4,99.9326962970488,-4.12865041582428,-4.97217558302572
"cv",40,1,191.619465901038,-2.78705963848535,-4.20773897210543
"cv",40,2,194.284878584659,3.02336863818537,-1.13108132059577
"cv",40,3,193.684525455102,3.35367391547169,-1.07865203388133
"cv",40,4,207.784265998987,-1.93293603314495,-4.85468613250528
