"","","","","par1","par2","par3"
"cv",20,1,76.6495546604421,0.843225464352675,-1.04313523800279,-1.7458354825994
"cv",20,2,80.4071854449892,0.794113060390501,-0.854191397673528,-1.59205742445469
"cv",20,3,71.385683984671,0.946423066350443,-1.0607636902227,-1.71871361265067
"cv",20,4,92.8635259867804,-4.99865500114577,3.80054358481601,3.07319206849802
"cv",40,1,149.233183343034,-0.421754525298468,-1.26328976456371,-1.99539755717242
"cv",40,2,166.736655895937,-4.99978161459803,-1.46145856997022,-2.22771389213573
"cv",40,3,127.255318096163,-4.9999311945077,-1.32557433288705,-1.98794354542271
"cv",40,4,137.441266313206,-0.515655795308661,-0.905156019327223,-1.61568917322191
