"","V1","V2","V3","V4"
"cv",20,1,91.3495497343826,-1.0958718957887
"cv",20,2,83.9870890632858,-0.982980094276768
"cv",20,3,93.7615171201607,-1.12414538098782
"cv",20,4,83.8053513017146,-0.977048845471947
"cv",40,1,150.428615530487,-1.31650428556999
"cv",40,2,161.960587742726,-1.3593994265041
"cv",40,3,162.260171035152,-1.3605477370164
"cv",40,4,152.022246199466,-1.31988791542713
