"","","","","par1","par2","par3"
"cv",20,1,95.5592833942386,-0.857346775755819,-0.679311836209929,-4.99999954411503
"cv",20,2,86.0680885874538,-0.891109688455908,-0.686546473769192,-4.99999991415987
"cv",20,3,94.9834259872841,-0.863569419969595,-0.582852359820022,-4.99215818000026
"cv",20,4,202.918697003821,-0.891470375868212,-0.881791381680094,-4.99999963094
"cv",40,1,196.630993307445,-0.856537528172504,-0.338617410757763,-4.88564838864817
"cv",40,2,169.242332381286,-0.948862086698367,-0.636387612577528,-4.99999992526146
"cv",40,3,159.272087982366,-0.949760899289677,-0.320907521798867,-4.92029171160465
"cv",40,4,194.190388633874,-0.876679736129736,-0.632825454099253,-4.98152921907604
