"","","","","par1","par2"
"cv",20,1,95.9158098021172,4.99999999985339,4.99999999961717
"cv",20,2,95.9158231297359,4.99999999978823,4.9999999991067
"cv",20,3,95.9158591354431,4.99999999976261,4.99999999949977
"cv",20,4,95.9158768895933,4.99999999970042,4.99999999973706
"cv",40,1,191.831617752629,4.99999999839955,4.99999999509154
"cv",40,2,191.831792770703,4.99999999980781,4.99999999940576
"cv",40,3,191.831932089055,4.99999999944855,4.99999999919815
"cv",40,4,191.831932213273,4.99999999996259,4.99999999995219
