"","","","","par1","par2"
"cv",20,1,96.07790965219,-4.9999999999838,-0.80356732372649
"cv",20,2,94.7276587345261,-4.99999999997604,-0.320683637331435
"cv",20,3,96.1946802420604,-4.99999999998312,-0.857079057641959
"cv",20,4,94.7012191839854,-4.99999999990222,-0.319523314064839
"cv",40,1,190.89689830913,-0.292330121782818,0.445343584664292
"cv",40,2,191.188158561949,-0.0913058558780718,1.67268322364644
"cv",40,3,190.863107440115,-0.257887502127733,1.09377714023507
"cv",40,4,216.617382622235,1.73953023487863,-3.42281474004413
