"","","","","par1","par2"
"cv",20,1,73.9595146843323,-0.60188982423166,-2.1263239268173
"cv",20,2,90.8747558100177,-0.359576173970276,-2.25680749846409
"cv",20,3,76.0419657114466,-0.56978689069627,-2.15645791201455
"cv",20,4,85.3198410619836,-0.502449159140865,-2.1982032851988
"cv",40,1,189.914131141941,-0.456925817425398,-2.06658068790067
"cv",40,2,179.957360884924,-0.365910864599862,-2.03278347281561
"cv",40,3,175.853151396022,0.20000516644826,-1.8807592950502
"cv",40,4,184.887709187689,-0.400167973785317,-1.97000335266216
