"","V1","V2","V3","V4"
"cv",20,1,94.885245744442,-0.795286660307185
"cv",20,2,91.0985588746486,-0.345741932201564
"cv",20,3,94.0543393466111,-0.720163196546434
"cv",20,4,96.3633679508013,-0.835267742124414
"cv",40,1,181.024026783153,-0.483938448361624
"cv",40,2,183.869597272193,-0.6635746891495
"cv",40,3,184.499733809104,-0.654633689986429
"cv",40,4,200.391368205282,-1.05856498553731
