"","","","","par1","par2","par3"
"cv",20,1,48.8578806868767,1.43688651632695,-1.78344373294936,-4.99998643928558
"cv",20,2,21.5426470687318,1.57361207319926,-1.74257981920277,-4.99997344263637
"cv",20,3,43.529796230719,1.64066001323538,-1.81457013709361,-4.99978072491561
"cv",20,4,19.135223156147,1.58701649366942,-1.78771510882341,-4.99991340547327
"cv",40,1,61.4272209020701,2.08271172279083,-4.9999876335059,-4.99999991517051
"cv",40,2,83.635385725511,1.95645698035593,-4.99000045637664,-4.9999999859123
"cv",40,3,320.69519163303,1.66036236460823,-1.66868893697933,-4.99999980691622
"cv",40,4,19.9506693100356,2.11002952895021,-4.99999628711324,-4.99999929169606
