"","","","","par1","par2","par3"
"cv",20,1,117.317152226596,-0.555625359876228,-0.524795853269622,-2.23391087656431
"cv",20,2,63.3300869501833,-0.524503795186083,-0.615716294417582,-2.07457491519719
"cv",20,3,60.7638489450378,-0.499184650434062,-0.967804342413734,-2.40001957257471
"cv",20,4,65.797526433892,-0.491222129223926,-0.675741790831004,-2.15213486304352
"cv",40,1,150.3556719338,-0.543396823965811,-0.60748118519924,-2.37683238771409
"cv",40,2,119.974059786806,-0.569995401108187,-0.424174290824374,-2.10440127578883
"cv",40,3,103.73618019334,-0.621461130996025,-0.414471342829229,-2.06631330471113
"cv",40,4,119.373936317846,-0.569743158738737,-0.405778946335008,-2.07854524946346
