"","V1","V2","V3","V4"
"cv",20,1,95.9726912226781,4.99995150809569
"cv",20,2,95.9814830380389,4.99995117530081
"cv",20,3,95.9753625600643,4.9999515074838
"cv",20,4,95.9512024103227,4.9999519969782
"cv",40,1,191.980666693859,4.99995128295238
"cv",40,2,191.983462758743,4.99995140350177
"cv",40,3,191.926408926092,4.99995209236169
"cv",40,4,191.917109386427,4.99995220247781
