"","","","","par1","par2"
"cv",20,1,63.7827785258556,-0.832255819642605,-0.55061990336983
"cv",20,2,78.0801336557696,-0.729349721552632,-0.650649178385767
"cv",20,3,73.7791907807423,-0.752028199822374,-0.623885374481236
"cv",20,4,93.8363090189421,-4.99999999999835,-0.727788291478446
"cv",40,1,172.244413437832,-4.99999999999817,-0.644885010130098
"cv",40,2,166.128814926611,-4.99999999999713,-0.627105052493335
"cv",40,3,127.19438549435,-4.99999999999862,-0.468021559067265
"cv",40,4,166.197103621381,-4.99999999999653,-0.623989366072451
