"","","","","par1","par2"
"cv",20,1,94.4223894453593,-0.714443067700457,-1.4391736316197
"cv",20,2,94.6363159445837,-0.672857260167527,-1.64764275667233
"cv",20,3,95.7197181004369,-0.700097359891048,-1.98193261090695
"cv",20,4,96.5732988804607,-0.810755959479545,-4.99999999999981
"cv",40,1,186.859410731995,-0.722122767376303,-2.09869203181261
"cv",40,2,188.144392198042,-0.851492292063853,-2.21769794526833
"cv",40,3,186.841938422902,-0.820446519565928,-2.09005555166493
"cv",40,4,191.195627259784,-0.793240519065478,-2.48679976030402
