"","","","","par1","par2"
"cv",20,1,92.5995826411423,2.1846862338199,-1.49968618127508
"cv",20,2,94.7524222173684,2.19125001839811,-1.48955415880926
"cv",20,3,90.5173998860733,2.1738727215559,-1.35534654936332
"cv",20,4,93.0113157993564,2.18359541425711,-1.38850623093803
"cv",40,1,191.300189797773,-0.71921817454689,-4.65460550715998
"cv",40,2,190.186042040442,-3.16807888737063,-4.71733138429001
"cv",40,3,190.245453281362,-0.869034147006134,-4.51901746025596
"cv",40,4,187.42570602473,-0.899670409769195,-4.59707128131981
