"","","","","par1","par2"
"cv",20,1,77.9395297665173,-4.99999999999798,-2.01777857248849
"cv",20,2,81.5218617815209,-4.99999999999772,-2.01790454504831
"cv",20,3,78.1123588590614,-4.99999999999966,-1.9896590881926
"cv",20,4,97.4009538213598,-4.68339542919755,-2.19498429932303
"cv",40,1,130.357407847504,-4.9999999999934,-2.39078215613135
"cv",40,2,133.905813263611,-4.99999999998956,-2.40326023995318
"cv",40,3,127.914605600042,-4.62353914724585,-2.35147547328115
"cv",40,4,138.942769938221,-4.99999999999783,-2.39651606504011
