"","","","","par1","par2"
"cv",20,1,79.2255974891139,4.99999999999882,-2.90750687734698
"cv",20,2,75.8980985165823,0.286619336800079,-2.24502692362244
"cv",20,3,88.2180076989359,4.99999999999978,-2.78827472009447
"cv",20,4,65.2644405949225,4.99999999998063,-2.94086685160522
"cv",40,1,197.636581975956,4.99999999998402,-3.43264926730922
"cv",40,2,188.794252915097,3.32660619155841,-2.80648740285815
"cv",40,3,210.908669435322,0.35505042065185,-2.55712396493952
"cv",40,4,173.118605108154,3.27463187349918,-2.73715624138733
