"","","","","par1","par2"
"cv",20,1,68.3167707659655,-0.845975668561484,-2.48041369150325
"cv",20,2,85.2489991178737,-0.84969267128681,-2.61651345560757
"cv",20,3,73.1635572989606,-0.751963443116691,-2.55440756938899
"cv",20,4,108.68110771667,-0.595936129619088,-2.786194161384
"cv",40,1,167.924451717064,-0.827218676919327,-2.43358813698557
"cv",40,2,151.624160731711,-0.612244405769716,-2.38796356561212
"cv",40,3,224.267514312854,-0.556700702479331,-2.74993979362328
"cv",40,4,162.75429486897,-0.819152944677018,-2.45161966294321
