"","","","","par1","par2"
"cv",20,1,95.9158291935688,4.99999999991229,4.99999999919555
"cv",20,2,95.9158351173005,4.99999999988704,4.99999999997299
"cv",20,3,95.9158340306508,4.99999999951785,4.99999999906948
"cv",20,4,95.9158520204204,4.99999999926764,4.99999999989274
"cv",40,1,191.831617517723,4.99999999968679,4.99999999927639
"cv",40,2,191.831781966639,4.99999999995741,4.99999999984234
"cv",40,3,191.831839943984,4.99999999973216,4.99999999936207
"cv",40,4,191.831836916242,4.99999999998807,4.99999999897181
