"","V1","V2","V3","V4"
"cv",20,1,84.8684769599133,-0.989000534188471
"cv",20,2,93.9013723892962,-1.1164636302869
"cv",20,3,95.1006811263679,-1.13092322816886
"cv",20,4,80.6822703587481,-0.891139134755634
"cv",40,1,177.02832956123,-0.951458581025258
"cv",40,2,169.204195388627,-0.856261518663711
"cv",40,3,184.80287564052,-1.01770579097775
"cv",40,4,186.511541835127,-1.02988176451615
